word,word_lang,word_ipa,word_ipa_rhyme,word_en,word_ja,pair_word,pair_word_lang,pair_word_ipa,pair_word_ipa_rhyme,pair_word_en,pair_word_ja,rhyme_type,match_ipa_rhyme,pos,syllable
tiedemies,fi,/ˈtiedemies/,yøøyøb,scientist,科学者,فيلين,ar,/fiːleɪni/,yøʏy,Filler,フィラー,to,yø,noun,3
科学家,zh-cn,/kʰɤ˥˥ ɕɥœ˧˥ tɕja˥˥/,bobœbbɶ,the scientist,科学者,grossirai,fr,/gʁosiʁɛ/,boyœ,Grosi,グロシ,to,bo,noun,3
scientifique,fr,/sjɑ̃tifik/,bɑyyb,scientific,科学的,潦草,zh-cn,/ljɑʊ˧˥ tsʰɑʊ˨˩˦/,bɑʊbbɑʊ,Sculpture,彫刻,to,bɑ,noun,3
scientist,en,/ˈsaɪəntɪst/,ɶʏəmʏbb,scientist,科学者,白头,zh-cn,/paɪ˧˥ tʰoʊ˧˥/,ɶʏboʊ,White head,白い頭,to,ɶʏ,noun,3
كلب,ar,/kaliba/,ɶyɶ,dog,犬,ættingja,is,/aihtiɲca/,ɶyymɶ,relatives,親族,to,ɶy,noun,3
殺す,ja,/koɾosɯ/,oou,kill,殺す,koloriert,de,/koloˈɾiːɾt/,ooyb,colored,色付き,to,oo,verb,3
prindere,ro,/prindere/,bymøø,catch,キャッチ,Frühschoppen,de,/ˈfɾyʃɔppən/,byɔbəm,Morning pint,朝のパイント,to,by,noun,3
グリップ,ja,/gɯɾipːɯ/,uybu,grip,グリップ,奴隶主,zh-cn,/nu˧˥ li˥˩ ʈʂu˨˩˦/,uyu,Slave,奴隷,to,uy,noun,3
fáfróður,is,/fauːfrouðʏr/,ɶubouʏ,ignorant,無知,arunce,ro,/aruntʃe/,ɶumbø,throw,投げる,to,ɶu,adjective,3
tietämätön,fi,/ˈtietæˌmætøn/,yøææøm,unaware,気づかない,似気ない,ja,/nigenai/,yøɶy,Sincere,似気ない,to,yø,adjective,4
pertimbangan,id,/pərtimbaŋan/,əymɶɶm,consideration,考慮,begieriger,de,/bəˈgiːɐ̯ɪgɐ̯/,əyɐʏɐ,fermented,発酵,to,əy,noun,4
hotărâre,ro,/hotərɨre/,oəʉø,decision,決断,peau de chamois,fr,/podəʃamwa/,oəɶmɶ,Shammy,シャミー,to,oə,noun,4
Beurteilung,de,/bəʔʊɾˈtəiːlʊŋ/,əʊəyʊm,judgement,判定,assurances,en,/əˈʃʊɹənsɪz/,əʊəmʏb,assurances,保証,to,əʊə,noun,4
ylilento,fi,/ˈyliˌlento/,yyømo,overflight,オーバーフライト,etiologies,en,/ˌitiˈɑɫədʒiz/,yyɑəbyb,etiologies,病因,to,yy,noun,4
gardisto,eo,/gardisto/,ɶybo,Guardian,ガーディアン,tasia,ro,/tasija/,ɶyɶ,Tasia,タシア,to,ɶy,noun,3
markvörður,is,/mar̥kvœrðʏr/,ɶbœʏ,goalkeeper,ゴールキーパー,asrama,id,/asrama/,ɶbɶɶ,dormitory,寮,to,ɶb,noun,3
日焼け,ja,/çijake/,yɶø,Sunburn,日焼け,dializor,ro,/dializor/,yɶyo,dialysis,透析,to,yɶ,noun,3
broncearse,es,/bɾonθeaɾse/,bomøɶø,tan,日焼け,恪守,zh-cn,/kʰɤ˥˩ ʂoʊ˨˩˦/,booʊ,Abide by,順守します,to,bo,verb,3
vorgetäuscht,de,/foːɐ̯gəˈtɔøʃt/,oɐəɔøb,fake,偽,desillusionerad,sv,/dɛsɪlɵɧɔn'eːrad/,œʏmɶ,disillusioned,幻滅,,,verb,3
مختلق,ar,/muxtaliq/,ubɶyb,Feigned,装った,nucleotide,en,/ˈnukɫiəˌtaɪd/,ubyəɶʏb,nucleotide,ヌクレオチド,to,ub,verb,3
partiolainen,fi,/ˈpɑrtioˌlɑinen/,ɑyoɑyøm,scout,スカウト,carrino,en,/ˌkɑˈɹinoʊ/,ɑyoʊ,carrino,カリーノ,to,ɑyo,noun,4
explorar,es,/eksploɾaɾ/,øbbboɶ,explore,見る,spezialen,de,/ʃpetsialən/,øbyɶəm,special,特別な,to,øb,verb,3
erkunden,de,/ʔɛːɐˈkʊndən/,œɐʊməm,explore,見る,þakklátur,is,/θahklautʏr/,ɶbɶuʏ,grateful,ありがたい,,,verb,3
penentu,id,/pənəntu/,əəmu,determinant,決定要因,relevables,fr,/ʁələvabl/,əəɶbb,liftable,持ち上げ可能,to,əə,adjective,3
decisiv,ro,/detʃisiv/,øbyyb,decisive,決定的,verkkainen,fi,/ˈverkkɑinen/,øbɑyøm,sluggish,遅くなります,to,øb,adjective,3
decida,eo,/det͡sida/,øbyɶ,decisive,決定的,めった打ち,ja,/metːaɯtɕi/,øbɶuby,Rarely,めった打ち,to,øb,adjective,3
fabrication,fr,/fabʁikasjɔ̃/,ɶbyɶbɔ,manufacturing,製造,abgefragte,de,/ʔapgəˈfɾaktə/,ɶbəbɶbə,requested,要求されました,to,ɶb,verb,4
制造,zh-cn,/ʈʂɚ˥˩ tsɑʊ˥˩/,əbɑʊ,manufacture,,tercancang,id,/tərtʃantʃaŋ/,əbɶmbɶm,Created,作成した,to,əb,verb,3
Herstellung,de,/ˈheːɐ̯ˌʃtɛllʊŋ/,øɐœbʊm,Production,製造,ونقري,ar,/wanaqriː/,ɶɶby,Picnic,ピクニック,,,noun,3
oppikirja,fi,/ˈoppiˌkirjɑ/,obyyɑ,textbook,教科書,곡예비행,ko,/ko̞ɡje̞biɦɛ̝ŋ/,obøyœm,Stalk,茎,to,ob,noun,4
sách giáo khoa,vi,/ʂak˦˥ jaw˩˧ xwa˧˥/,ɶbɶbɶ,textbook,教科書,actinias,es,/aktinjas/,ɶbymɶb,Actinies,アクチニオ,to,ɶb,noun,3
population,fr,/pɔpylasjɔ̃/,ɔyɶbɔ,population,人口,어밀어밀,ko,/ʌ̹miɾʌ̹miɭ/,ɔyɔy,Fishmill,魚屋,to,ɔy,noun,4
población,es,/poβlaˈθjon/,obɶbom,population,人口,otravă,ro,/otravə/,obɶə,poison,毒,to,obɶ,noun,3
propaganda,en,/ˌpɹɑpəˈɡændə/,bɑəæmə,propaganda,宣伝,小白球,zh-cn,/ɕjɑʊ˨˩˦ paɪ˧˥ tɕʰjoʊ˧˥/,bɑʊɶʏbboʊ,Small white ball,小さな白いボール,to,bɑ,noun,4
Propaganda,de,/ˈpɾoːpɑgandɑ/,boɑɶmɑ,propaganda,宣伝,prorrogare,es,/pɾoroɣaɾe/,booɶø,Porrogare,ポロガレ,to,bo,noun,4
propagandă,ro,/propaɡandə/,boɶɶmə,propaganda,宣伝,토실하다,ko,/tʰo̞ɕʰiɾɦa̠da̠/,bobyɶɶ,Cluster,集まる,to,bo,noun,4
superior,ro,/superior/,uøyo,higher,より高い,無下に,ja,/mɯgeni/,uøy,Underneath,無下に,to,uøy,adjective,3
العلوي,ar,/aːlʕulwijj/,ɶbuby,Alevi,アレヴィ,giao thoa kế,vi,/jaw˧˥ tʰwa˧˥ ke˩˧/,ɶbɶø,interferometer,干渉計,to,ɶb,adjective,3
salami,fi,/ˈsɑlɑmi/,ɑɑy,salami,サラミ,zavadil,en,/zɑvɑˈdiɫ/,ɑɑy,zavadil,ザヴァディル,to,ɑɑy,noun,3
salami,fr,/salami/,ɶɶy,salami,サラミ,arbeitest,de,/ˈʔaɾbaetɛst/,ɶɶøœbb,worker,ワーカー,to,ɶɶ,noun,3
pertemuan,id,/pərtəmuan/,əəuɶm,meeting,ミーティング,asserted,en,/əˈsɝtɪd/,əəʏb,asserted,主張した,to,əə,verb,3
tapaaminen,fi,/ˈtɑpɑɑˌminen/,ɑɑɑyøm,meeting,ミーティング,paradoxeren,de,/ˈpɑːɾɑdoksɐ̯ən/,ɑɑobɐəm,paradoxy,パラドキシ,to,ɑɑ,verb,4
întâlnire,ro,/ɨntɨlnire/,ʉmʉbyø,meeting,ミーティング,seguna,id,/səguna/,əuɶɶ,ashon,アショーン,,,noun,4
اجتماع,ar,/idʒtimaːʕ/,ybyɶb,Meeting,ミーティング,湿原,ja,/ɕitsɯgeɴ/,ybuøm,Wetland,湿原,to,yb,verb,3
Derivat,de,/ˈdeːɾivɑt/,øyɑb,derivative,デリバティブ,neniaĵo,eo,/neniaʒo/,øyɶo,nothing,なし,to,øy,noun,3
derivat,ro,/derivat/,øyɶb,derived,派生,pélikan,id,/pelikan/,øyɶm,Pélikan,ペリカン,to,øyɶ,adjective,3
المشتق,ar,/aːlmuʃtaqq/,ɶbuɶbb,derivative,デリバティブ,radŝuo,eo,/radʃuo/,ɶbuo,wheel shoe,ホイールシューズ,to,ɶbu,noun,3
turunan,id,/turunan/,uuɶm,derivative,デリバティブ,túmulo,es,/ˈtumulo/,uuo,mound,マウンド,to,uu,noun,3
johdannainen,fi,/ˈjohdɑnˌnɑinen/,oɑmɑyøm,derivative,デリバティブ,和好如初,zh-cn,/xɤ˧˥ xɑʊ˨˩˦ ʐu˧˥ ʈʂʰu˥˥/,oɑʊuu,reconcile,和解します,to,oɑ,noun,4
デリバティブ,ja,/deɾibateibɯ/,øyɶøyu,Derivative,デリバティブ,épilogueras,fr,/epilɔgəʁa/,øyɔəɶ,Epilogue,エピローグ,to,øy,noun,5
viljelysmaa,fi,/ˈviljeˌlysmɑɑ/,ybøybɑɑ,farmland,農地,hrísgrjónaköggli,is,/r̥iːskrjounakʰœklɪ/,ybbouɶbœbʏ,rice clamp,ライスクランプ,to,yb,noun,5
consejo,es,/konsexo/,omøo,tip,ヒント,Lohnbüro,de,/ˈlonbyɾo/,omyo,Wage office,賃金局,to,om,noun,3
nasihat,id,/nasihat/,ɶyɶb,advice,アドバイス,槙肌,ja,/maihada/,ɶyɶɶ,Graceful,槙肌,to,ɶyɶ,noun,3
traveler,en,/ˈtɹævəɫɝ/,bæəə,traveler,旅行者,prässätä,fi,/ˈpræssætæ/,bæbææ,press,押す,to,bæ,noun,3
matkustaja,fi,/ˈmɑtkusˌtɑjɑ/,ɑbubɑɑ,passenger,乗客,Nazigegner,de,/ˈnɑːtsigɛgnɐ̯/,ɑbyœbɐ,Nazi geger,ナチス・ゲーガー,to,ɑb,noun,4
ferðamaður,is,/fɛrðamaːðʏr/,œɶɶʏ,traveler,旅行者,heranrase,de,/hɛˈɾanˌɾɑːzə/,œɶmɑə,approach,アプローチ,to,œɶ,noun,4
여행자,ko,/jʌ̹ɦɛ̝ŋd͡ʑa̠/,ɔœmbɶ,traveler,旅行者,nói lếu,vi,/nɔj˩˧ lɛu˩˧/,ɔœu,gossip,ゴシップ,to,ɔœ,noun,3
旅行者,ja,/ɾjokoɯɕa/,oouɶ,Traveler,旅行者,dorloti,eo,/dorloti/,ooy,pamper,甘やかす,to,oo,noun,3
咳嗽,zh-cn,/kʰɤ˧˥ soʊ˥˩/,booʊ,cough,咳,clôturions,fr,/klotyʁjɔ̃/,boybɔ,Close,近い,to,bo,verb,3
lopsided,en,/ˈɫɑpˈsaɪdɪd/,ɑbɶʏʏb,lopsided,偏った,gastiere,de,/gɑsˈtiːɾe/,ɑbyø,guest,ゲスト,to,ɑb,verb,3
hallinto,fi,/ˈhɑllinto/,ɑbymo,administration,管理,enrouassions,fr,/ɑ̃ʁwasjɔ̃/,ɑbɶbɔ,roller,ローラー,to,ɑb,noun,3
vânzător,ro,/vɨnzətor/,ʉməo,seller,売り手,Finanzinstitutionen,de,/finantsɪnstituˈtsĭoːnən/,ʊbbɔbœmb,Financial institutions,金融機関,,,noun,3
جبل,ar,/dʒabala/,bɶɶɶ,mountain,山,Flandrio,eo,/flandrio/,bɶmbyo,Flanders,フランダース,to,bɶ,noun,3
sélection,fr,/selɛksjɔ̃/,øœbbɔ,selection,選択,chế giễu,vi,/ce˩˧ jɛu˧˩˨/,øœu,mock,モック,to,øœ,noun,3
selección,es,/seleˈkθjon/,øøbbom,selection,選択,責苦,ja,/semekɯ/,øøu,Depression,責苦,to,øø,noun,3
選択,ja,/seɴtakɯ/,ømɶu,Selection,選択,된기역,ko,/tø̞nɡijʌ̹k̚/,ømyɔb,The stationary station,静止ステーション,to,øm,noun,3
menyukai,id,/məɲukai/,əuɶy,like,お気に入り,reducible,en,/ɹəˈdusəbəɫ/,əuəə,reducible,還元可能,to,əu,adjective,4
mielikuvitus,fi,/ˈmieliˌkuvitus/,yøyuyub,imagination,想像力,機嫌がよい,ja,/kigeɴgajoi/,yømɶoy,In a good mood,機嫌がよい,to,yø,adjective,5
fantaisie,fr,/fɑ̃tezi/,ɑøy,fancy,はで,wahrgehabter,de,/ˈvɑɾgeaptɐ̯/,ɑøɶbɐ,truthful,真実,to,ɑø,adjective,3
想要,zh-cn,/ɕjɑŋ˨˩˦ jɑʊ˥˩/,bɑmɑʊ,want to,をしたい,tragenden,de,/ˈtɾɑːgɛndən/,bɑœməm,support,サポート,to,bɑ,verb,3
kutoa,fi,/ˈkutoɑ/,uoɑ,weave,織り,Utopien,de,/ʔutoˈpiːən/,uoyəm,Utopias,ユートピア,to,uo,noun,3
召使,ja,/meɕitsɯkai/,øybuɶy,Servant,召使,sédiméntasi,id,/sedimentasi/,øyømɶy,Sédiméntasi,セディメンタシ,to,øy,noun,5
masculino,es,/maskulino/,ɶbuyo,male,男,alvarlegu,is,/alvarlɛɣʏ/,ɶbɶœʏ,serious,深刻,to,ɶb,adjective,4
أخطبوط,ar,/ʔuxtˤubuːtˤ/,ubbuub,Octopus,たこ,秫秸瓤,zh-cn,/ʂu˧˥ tɕjɛ˥˥ ʐɑŋ˧˥/,ubbœɑm,秫 瓤 瓤 瓤,秫瓤瓤瓤,to,ubb,noun,3
caracatiță,ro,/karakatitsə/,ɶɶɶybə,octopus,たこ,가랑거리다,ko,/ka̠ɾa̠ŋɡʌ̹ɾida̠/,ɶɶmɔyɶ,Flick,フリック,to,ɶɶ,noun,5
agriculture,fr,/agʁikyltyʁ/,ɶbyybyb,agriculture,農業,bách niên giai lão,vi,/bak˦˥ niəŋ˧˥ jaj˧˥ law˧˩˨/,ɶbyəmɶɶ,centenaries during aging,老化中の100周年,to,ɶby,verb,4
Landwirtschaft,de,/ˈlantvɪɾtstshaft/,ɶmbʏbbbbɶbb,Agriculture,農業,chamoisez,fr,/ʃamwaze/,ɶmɶø,Chamisez,チャミゼス,to,ɶm,noun,3
viljely,fi,/ˈviljely/,ybøy,cultivation,栽培,midieron,es,/miðjeɾon/,ybøom,They measured,彼らは測定しました,to,ybø,verb,3
農業,ja,/noɯgjoɯ/,oubou,Agriculture,農業,poluso,eo,/poluso/,ouo,pole,ポール,to,ou,noun,3
polusi,id,/polusi/,ouy,pollution,汚染,Bocuses,de,/ˈboːkuzəs/,ouəb,Bocows,ボーコー,to,ou,noun,3
Umweltverschmutzung,de,/ˈʔʊmˌvɛltvɛɾstsmʊtsʊŋ/,ʊmœbbœbbbʊbʊm,environmental pollution,環境汚染,公共厕所,zh-cn,/kʊŋ˥˥ kʊŋ˥˩ tsʰɤ˥˩ suɔ˨˩˦/,ʊmʊmbbouɔ,Public toilet,公衆トイレ,to,ʊm,noun,5
التلوث,ar,/aːltalawwuθ/,ɶbɶɶub,pollution,汚染,ác (một) cái là,vi,/ak˦˥ mok͡p˨ˀ˩ʔ kaj˩˧ la˦˨/,ɶbobbbɶɶ,Evil (one) is,悪（1）です,to,ɶb,noun,4
identifier,fr,/idɑ̃tifje/,yɑybø,identify,識別,pikajuna,fi,/ˈpikɑˌjunɑ/,yɑuɑ,express,特急,to,yɑ,verb,4
ピンポイント,ja,/piɴpoiɴto/,ymoymo,Pinpoint,ピンポイント,insomne,es,/insomne/,ymomø,sleepless,眠れない,to,ymo,noun,3
Bestimmungen,de,/bəˈʃtɪmmʊŋən/,əʏmʊəm,Provisions,規定,制定章程,zh-cn,/ʈʂɚ˥˩ tɪŋ˥˩ ʈʂɑŋ˥˥ ʈʂʰɤŋ˧˥/,əʏmɑmom,Formulate charter,チャーターを策定します,to,əʏm,noun,4
الصقيع,ar,/aːlsˤaqiːʕ/,ɶbbɶyb,Frost,霜,waktunya,id,/waʔtuɲa/,ɶbuɶ,Time,時間,to,ɶb,noun,3
escarcha,es,/eskaɾtʃa/,øbɶbɶ,Frost,霜,ékstraktif,id,/eʔstraʔtif/,øbbbɶbyb,extractive,抽出,to,øb,verb,3
カマーバンド,ja,/kamaːbaɴdo/,ɶɶɶmo,Cummer band,カマーバンド,arándote,es,/aˈɾandote/,ɶɶmoø,Arrando,アレンド,to,ɶɶ,noun,4
balancín,es,/balanˈθin/,ɶɶmym,rocker,ロッカー,花屋,ja,/hanaja/,ɶɶɶ,Florist,花屋,to,ɶɶ,noun,3
ラフト,ja,/ɾaɸɯto/,ɶuo,raft,ラフト,alustré,es,/aluˈstɾe/,ɶubbø,I alustré,私はアロストレスです,to,ɶu,noun,3
شاور,ar,/ʃaːwara/,ɶɶɶ,Consult,相談してください,arhaizat,ro,/arhaizat/,ɶɶyɶb,archaize,アーカイズ,to,ɶɶ,verb,3
consulter,fr,/kɔ̃sylte/,ɔybø,to consult,相談する,bornierte,de,/bɔɾˈniːɾtə/,ɔyə,born,生まれ,to,ɔy,verb,3
berkonsultasi,id,/bərkonsultasi/,əomubɶy,consult,相談してください,relocaliser,fr,/ʁəlokalize/,əoɶyø,relocate,再配置します,to,əo,verb,5
neuvotella,fi,/ˈneuvoˌtellɑ/,øuoøbɑ,negotiate,交渉,예불하다,ko,/je̞buɾɦa̠da̠/,øuɶɶ,Prenate,プレナートします,to,øu,verb,4
tablotuko,eo,/tablotuko/,ɶbouo,tablecloth,テーブルクロス,rách như xơ mướp,vi,/ʐak˦˥ ɲɯ˧˥ sɤ˧˥ mɯəp˦˥/,ɶbuouəb,Torn like melon,メロンのように引き裂かれます,to,ɶb,noun,4
テーブルクロス,ja,/teːbɯɾɯkɯɾosɯ/,øuuuou,table cloth,テーブルクロス,neuvostojohtaja,fi,/ˈneuvostoˌjohtɑjɑ/,øuobooɑɑ,Soviet Director,ソビエトのディレクター,to,øu,noun,6
tablecloth,en,/ˈteɪbəɫˌkɫɔθ/,øʏəbɔb,tablecloth,テーブルクロス,Königshaus,de,/ˈkøːnɪksaos/,øʏbɶob,Royal family,王室,to,øʏ,noun,3
deranjat,ro,/deranʒat/,øɶmɶb,upset,動揺,remaba,es,/remaβa/,øɶɶ,remailed,remailed,to,øɶ,verb,3
häiriintynyt,fi,/ˈhæiriinˌtynyt/,æyyymyyb,deranged,混乱した,cafiero,en,/ˌkæfiˈɛɹoʊ/,æyœoʊ,cafiero,カフィエロ,to,æy,verb,4
dérangé,fr,/deʁɑ̃ʒe/,øɑø,disturbs,邪魔,delata,fi,/ˈdelɑtɑ/,øɑɑ,delay,遅れ,to,øɑ,verb,3
entuziasm,ro,/entuzijasm/,ømuyɶbm,enthusiasm,熱意,線形補間,ja,/seɴkeihokaɴ/,ømøyoɶm,Linear interpolation,線形補間,to,øm,noun,4
innostus,fi,/ˈinnostus/,ymobub,enthusiasm for,熱意,gymnastiques,fr,/ʒimnastik/,ymɶbyb,gymnastics,体操,to,ym,noun,3
entuziasmo,eo,/entuziasmo/,ømuyɶbo,enthusiasm,熱意,燃料棒,ja,/neɴɾjoɯboɯ/,ømouou,Fuel rod,燃料棒,to,øm,noun,4
burtică,ro,/burtikə/,uyə,tummy,おなか,bullicio,es,/buʎiθjo/,uybo,bustle,bus騒,to,uy,noun,3
subtrahieren,de,/zʊptʁaˈhiːʁən/,ʊbbɶyəm,subtract,減算します,goodfellow,en,/ˈɡʊdˌfɛɫoʊ/,ʊbœoʊ,goodfellow,グッドフェロー,to,ʊb,verb,4
dây đeo,vi,/jɤ̆j˧˥ deo˧˥/,oøo,strap,吊り革,poténsi,id,/potensi/,oømy,potency,効力,to,oø,noun,3
mengikat,id,/məŋikat/,əyɶb,tie,ネクタイ,实习生,zh-cn,/ʂɚ˧˥ ɕi˧˥ ʂɤŋ˥˥/,əyom,intern,インターン,to,əy,noun,3
متوحش,ar,/mutaʊaħħiʃ/,uɶʊɶby,Savage,野蛮,kunaranĝo,eo,/kunarand͡ʒo/,uɶɶmbo,co -arrangement,co -Arrangement,to,uɶ,verb,4
sălbatic,ro,/səlbatik/,əbɶyb,wild,野生,鸱鸺,zh-cn,/ʈʂʰɚ˥˥ ɕjoʊ˥˥/,əboʊ,Bleak,暗い,to,əb,adjective,3
비행기,ko,/piɦɛ̝ŋɡi/,yœmy,airplane,飛行機,hiverné,fr,/ivɛʁne/,yœbø,winter,冬,to,yœ,noun,3
飛行機,ja,/çikoɯki/,youy,airplane,飛行機,mínútum,is,/miːnoutʏm/,youʏm,minutes,分,to,you,noun,3
tarina,fi,/ˈtɑrinɑ/,ɑyɑ,shaking,揺れ,lancinantes,fr,/lɑ̃sinɑ̃t/,ɑyɑb,throbbing,ドキドキ,to,ɑyɑ,noun,3
話,ja,/hanaɕi/,ɶɶy,Talk,話,markaða,is,/mar̥kaða/,ɶɶɶ,market,市場,to,ɶɶ,noun,3
cerita,id,/tʃərita/,bəyɶ,story,話,Zementen,de,/ˈtsəmɛntən/,bəœməm,Cement,セメント,to,bə,noun,3
epitelio,eo,/epitelio/,øyøyo,epithelium,上皮,eliminiertem,de,/ʔeliˈmɪniːɾtəm/,øyʏyəm,eliminated,排除されました,to,øy,verb,5
epithelium,en,/ˌɛpɪˈθiɫjəm/,œʏyəm,epithelium,上皮,störrigere,de,/ˈʃtœɾɾɪgɐ̯ə/,œʏɐə,more disturbing,もっと気がかりです,to,œʏ,verb,4
epiteeli,fi,/ˈepiˌteeli/,øyøøy,epithelium,上皮,heimilaði,is,/heiːmɪlaðɪ/,øyʏɶʏ,authorized,許可,to,øy,verb,4
hipoteko,eo,/hipoteko/,yoøo,mortgage,モーゲージ,欲壑难填,zh-cn,/y˥˩ xɤ˥˩ nan˧˥ tʰjɛn˧˥/,yoɶmbœm,Hard to fill in,記入するのは難しい,to,yo,noun,4
hypothèque,fr,/ipɔtɛk/,yɔœb,mortgage,モーゲージ,iorio,en,/iˈɔɹiˌoʊ/,yɔyoʊ,iorio,iorio,to,yɔ,noun,3
Hypothek,de,/hypoˈteːk/,yoøb,mortgage,モーゲージ,리롱웨,ko,/ɾiɾo̞ŋwe̞/,yomø,Lilon,リロン,to,yo,noun,3
penyelam,id,/pəɲəlam/,əəɶm,diver,ダイバー,Gehsteige,de,/gəˈhʃtəɪgə/,əəʏə,Sidewalk,歩道,to,əə,noun,3
プランジャー,ja,/pɯɾaɴdʑaː/,uɶmbɶ,Planger,プランジャー,uralter,de,/ˈʔuːɾaltɐ̯/,uɶbɐ,ancient,古代,to,uɶ,noun,3
할머니,ko,/ha̠ɭmʌ̹ni/,ɶɔy,grandmother,祖母,fagotais,fr,/fagɔtɛ/,ɶɔœ,Fagotais,fagotais,to,ɶɔ,noun,3
tatami,fi,/ˈtɑtɑmi/,ɑɑy,mat,マット,enchantements,fr,/ɑ̃ʃɑ̃tmɑ̃/,ɑɑbɑ,enchantments,エンチャント,to,ɑɑ,noun,3
primate,es,/pɾimate/,byɶø,primate,霊長類,필기장,ko,/pʰiɭɡid͡ʑa̠ŋ/,byybɶm,Written,書かれています,to,by,verb,3
kädellinen,fi,/ˈkædelˌlinen/,æøbyøm,primate,霊長類,allegis's,en,/ˌæˈɫeɪdʒɪsɪz/,æøʏbʏʏb,allegis's,アレギスの,to,æø,noun,4
asiakas,fi,/ˈɑsiˌɑkɑs/,ɑyɑɑb,customer,お客様,radiertest,de,/ˈɾɑːdiːɾtɛst/,ɑyœbb,etched,エッチング,to,ɑy,noun,3
お客様,ja,/okjakɯsama/,obɶuɶɶ,customer,お客様,sobrecogerías,es,/soβɾekoxeˈɾias/,obøoøyɶb,overwhelms,圧倒,to,ob,noun,5
kotityö,fi,/ˈkotityø/,oyyø,homework,宿題,mô hình toán học,vi,/mo˧˥ hin˦˨ twaŋ˩˧ hɔk͡p˨ˀ˩ʔ/,oymbɶmɔbbb,Mathetical model,数学モデル,to,oy,noun,4
Hausarbeit,de,/ˈhaʊ̯sˌʔaʁbaɪ̯t/,ɶʊbɶbɶʏb,House work,ハウスワーク,lautenbach,en,/ˈɫaʊtənbɑk/,ɶʊəmɑb,lautenbach,ラウテンバッハ,to,ɶʊ,noun,3
eyebrow,en,/ˈaɪˌbɹaʊ/,ɶʏbɶʊ,eyebrow,眉,孩子气,zh-cn,/xaɪ˧˥ tsɯ˧ tɕʰi˥˩/,ɶʏbubby,childish,子供っぽい,to,ɶʏb,noun,3
kulmakarva,fi,/ˈkulmɑˌkɑrvɑ/,ubɑɑɑ,eyebrow,眉,tourbillonnai,fr,/tuʁbijɔnɛ/,ubyɔœ,whirlwind,旋風,to,ub,noun,4
cartouchière,fr,/kaʁtuʃjɛʁ/,ɶbuœb,bandolier,バンドリア,absolut,id,/absolut/,ɶboub,absolute,絶対の,to,ɶb,adjective,3
patruunavyö,fi,/ˈpɑtruuˌnɑvyø/,ɑbuuɑyø,bandolier,バンドリア,argumentative,en,/ˌɑɹɡjəˈmɛntətɪv/,ɑbəœməʏb,argumentative,議論的,to,ɑb,adjective,5
bandolier,en,/ˌbændəˈɫɪɹ/,æməʏ,bandolier,バンドリア,lämmetä,fi,/ˈlæmmetæ/,æmøæ,warm,暖かい,to,æm,adjective,3
طوباوي,ar,/tˤuːbaːwijj/,buɶy,Utopian,ユートピア,ancai,id,/antʃai/,ɶmbɶy,AF,af,kyaku,ɶy,adjective,3
utopique,fr,/ytɔpik/,yɔyb,Utopian,ユートピア,الأزتيك,ar,/aːlʔaztiːk/,ɶbɶbyb,Aztec,アステカ,kyaku,yb,adjective,3
kapitalisme,id,/kapitalismə/,ɶyɶybə,capitalism,資本主義,reviviscență,ro,/revivistʃentsə/,øyybbømbə,Reviviscence,reviviviscence,kyaku,bə,noun,5
capitalism,en,/ˈkæpɪtəˌɫɪzəm/,æʏəʏəm,capitalism,資本主義,铁杵磨成针,zh-cn,/tʰjɛ˨˩˦ ʈʂʰu˨˩˦ mɔ˧˥ ʈʂʰɤŋ˧˥ ʈʂən˥˥/,bœuɔoməm,Iron pestle grind into a needle,鉄の乳棒は針に粉砕します,kyaku,əm,noun,5
Kapitalismus,de,/kɑˈpiːtalɪsmʊs/,ɑyɶʏbʊb,capitalism,資本主義,catacosinos,en,/kəˌtækəˈsinoʊs/,əæəyoʊb,catacosinos,カタコシノ,kyaku,ʊb,noun,5
presencia,es,/pɾesenθja/,bøømbɶ,presence,面前,광행차,ko,/kwa̠ŋɦɛ̝ŋt͡ɕʰa̠/,bɶmœmbbɶ,Mine,私の,kyaku,bɶ,noun,3
rasisti,fi,/ˈrɑsisti/,ɑyby,racist,人種差別主義者,xanh hồ thuỷ,vi,/san˧˥ ho˦˨ tʰwi˧˩˨/,ɶmoby,Green Lake Thuy,グリーンレイクツー,kyaku,by,noun,3
racista,es,/raθista/,ɶybɶ,racist,人種差別主義者,原っぱ,ja,/haɾapːa/,ɶɶbɶ,Rattle,原っぱ,kyaku,bɶ,adjective,3
筷子,zh-cn,/kʰuaɪ˥˩ tsɯ˧/,buɶʏbu,Chopsticks,箸,đô ngự sử,vi,/do˧˥ ŋɯ˨ˀ˩ʔ ʂɯ˧˩˨/,oubu,capital,資本,kyaku,bu,noun,3
syömäpuikko,fi,/ˈsyømæˌpuikko/,yøæuybo,chopstick,箸,丸カッコ,ja,/maɾɯkakːo/,ɶuɶbo,Round parentheses,丸カッコ,kyaku,bo,noun,4
hebilla,es,/eβiʎa/,øyɶ,buckle,バックル,bifilar,de,/biˈfiːlaɽ/,yyɶ,bifilar,バイラー,kyaku,yɶ,verb,3
generosity,en,/ˌdʒɛnɝˈɑsəti/,bœəɑəy,generosity,寛大さ,kẻ nể người vì,vi,/kɛ˧˩˨ ne˧˩˨ ŋɯəj˦˨ ji˦˨/,œøuəy,The one who respects people,人々を尊敬する人,kyaku,əy,noun,4
